-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,0,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-3,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-63
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-63
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
-2,-1,-64
